1.7600000000000013 8.604273196850238 18.499393970381195 28.442898846739286 18.515522004656905 -0.5554517548943123 -0.5681761421459419 -0.5279037781858132 -0.5505105584086891
1.7700000000000014 8.598736097822085 18.493736489106585 28.437647989060686 18.510040191996453 -0.5519608285149615 -0.5633113307916372 -0.5222745333010695 -0.5458488975358894
1.7800000000000014 8.593234126431641 18.488127918389882 28.432453219283975 18.504605088035166 -0.5484260562070797 -0.5583941406389658 -0.5166863174257437 -0.5411688380905965
1.7900000000000014 8.587767726279433 18.48256877854706 28.4273141236861 18.499216876170863 -0.5448464091837023 -0.553425282931595 -0.5111398015889406 -0.5364704979014127
1.8000000000000014 8.582337351266927 18.477059582279367 28.422230282300575 18.493875738615625 -0.5412208563610607 -0.5484055690489463 -0.5056355634683062 -0.5317539962927711
1.8100000000000014 8.576943465609844 18.471600833682114 28.417201269850004 18.48858185638065 -0.5375483663038026 -0.5433359084305575 -0.5001740876235365 -0.5270194541192988
1.8200000000000014 8.571586543831542 18.466193027275647 28.412226656675294 18.483335409260828 -0.5338279092686259 -0.5382173062109284 -0.4947557659210251 -0.5222669938001931
1.8300000000000014 8.566267070735481 18.460836647061406 28.407306009659685 18.478136575818855 -0.5300584593417136 -0.5330508605720464 -0.489380898146859 -0.5174967393535397
1.8400000000000014 8.560985541355874 18.45553216560584 28.402438893145693 18.472985533369137 -0.5262389966649734 -0.5278377598216336 -0.4840496928049044 -0.5127088164305037
1.8500000000000014 8.555742460885645 18.45028004315487 28.397624869843213 18.46788245796124 -0.5223685097457119 -0.5225792792059835 -0.4787622680962632 -0.5079033523493196
1.8600000000000014 8.550538344580897 18.445080726781487 28.39286350172689 18.462827524363092 -0.5184459978440163 -0.517276777467046 -0.4735186530759344 -0.5030804761289989
1.8700000000000014 8.545373717641152 18.43993464956907 28.388154350921084 18.457820906043768 -0.5144704734317774 -0.5119316931541906 -0.4683187889820826 -0.4982403185226836
1.8800000000000014 8.540249115064665 18.43484222983271 28.383496980570683 18.45286277515602 -0.5104409647169613 -0.5065455407018064 -0.4631625307328976 -0.49338301205055507
1.8900000000000015 8.535165081478185 18.429803870380912 28.37889095569615 18.447953302518417 -0.5063565182264321 -0.5011199062846047 -0.45804964858562597 -0.48850869103222094
1.9000000000000015 8.530122170940645 18.42481995781979 28.374335844031183 18.443092657597205 -0.502216201440343 -0.4956564434631514 -0.45297982995197467 -0.48361749161848966
1.9100000000000015 8.525120946720264 18.419890861901813 28.36983121684145 18.438281008487845 -0.49801910547084244 -0.4901568686327839 -0.44795268136371585 -0.4787095518224474
1.9200000000000015 8.520161981044673 18.41501693492097 28.36537664972298 18.433518521896207 -0.4937643477776032 -0.4846229562896561 -0.44296773058198013 -0.47378501154974645
1.9300000000000015 8.51524585482375 18.410198511156157 28.360971723378736 18.428805363119547 -0.48945107491245166 -0.47905653412820104 -0.4380244288433952 -0.46884401262801595
1.9400000000000015 8.510373157344867 18.405435906364335 28.35661602437209 18.424141696027096 -0.48507846528517995 -0.4734594779848024 -0.43312215323592396 -0.4638866988353021
1.9500000000000015 8.505544485940439 18.400729417324985 28.352309145855912 18.419527683040446 -0.48064573194244364 -0.4678337066429264 -0.42826020919697133 -0.45891321592744716
1.9600000000000015 8.500760445627627 18.39607932143713 28.34805068827612 18.414963485113628 -0.47615212535149476 -0.46218117651537544 -0.4234378331260689 -0.45392371166431306
1.9700000000000015 8.496021648720228 18.391485876370087 28.34384026004853 18.410449261712948 -0.47159693618037335 -0.45650387621969307 -0.4186541951042091 -0.44891833583475854
1.9800000000000015 8.491328714412814 18.386949319768913 28.339677478208035 18.405985170796587 -0.46697949806607625 -0.45080382106306344 -0.41390840171168686 -0.4438972402802755
1.9900000000000015 8.486682268337283 18.382469869015413 28.335561969029154 18.40157136879395 -0.4622991903621455 -0.445083047453318 -0.4091994989361178 -0.43886057891719377
2.0000000000000013 8.48208294209207 18.37804772104532 28.331493368617064 18.39720801058482 -0.45755544085706695 -0.4393436072528791 -0.40452647516213835 -0.43380850775736146
2.010000000000001 8.477531372744364 18.37368305222214 28.327471323468373 18.392895249478293 -0.4527477284548452 -0.43358756209263516 -0.39988826423415386 -0.4287411849272114
2.020000000000001 8.473028202305741 18.36937601826803 28.32349549100095 18.388633237191573 -0.44787558580912235 -0.42781697766286036 -0.3952837485833882 -0.42365877068512364
2.0300000000000007 8.468574077181717 18.365126754251747 28.319565540052164 18.384422123828543 -0.44293860190223616 -0.4220339179983526 -0.390711762410401 -0.4185614274369966
2.0400000000000005 8.464169647595831 18.360935374633762 28.315681151345103 18.380262057858232 -0.4379364245606677 -0.416240439774977 -0.38617109491417667 -0.4134493197499404
2.0500000000000003 8.459815566988928 18.356801973368235 28.311842017922274 18.376153186093145 -0.4328687628984108 -0.41043858663476235 -0.3816604935588558 -0.4083226143640097
2.06 8.455512491394384 18.352726624061567 28.30804784554649 18.372095653667483 -0.4277353896799022 -0.40463038355660624 -0.37717866736916866 -0.4031814802018923
2.07 8.45126107879017 18.348709380186904 28.30429835306871 18.36808960401526 -0.42253614359428693 -0.39881783128950093 -0.37272429024564885 -0.39802608837647896
2.0799999999999996 8.447061988428624 18.34475027535396 28.300593272762647 18.36413517884841 -0.4172709314329517 -0.39300290086499934 -0.3682960042907466 -0.3928566121962325
2.0899999999999994 8.442915880144977 18.340849323633233 28.29693235062611 18.360232518134776 -0.4119397301624459 -0.3871875282053955 -0.36389242313703063 -0.3876732271682906
2.099999999999999 8.438823413645695 18.33700651993359 28.293315346649095 18.356381760076125 -0.4065425888851208 -0.3813736088438002 -0.3595121352687608 -0.38247611099922735
2.109999999999999 8.434785247777823 18.333221840432042 28.2897420350487 18.352583041086188 -0.40107963068005115 -0.37556299277195043 -0.3551537073282313 -0.377265443593411
2.1199999999999988 8.430802039780534 18.329495243054325 28.286212204471123 18.348836495768662 -0.39555105431706516 -0.36975747943119863 -0.35081568739842894 -0.37204140704889754
2.1299999999999986 8.426874444520205 18.3258266680048 28.282725658160977 18.34514225689533 -0.3899571358369894 -0.3639588128616957 -0.34649660825371553 -0.3668041856508002
2.1399999999999983 8.423003113710394 18.322216038344003 28.27928221409826 18.341500455384217 -0.38429822999152163 -0.3581686770242932 -0.3421949905704361 -0.36155396586208366
2.149999999999998 8.419188695118127 18.318663260612038 28.275881705103508 18.337911220277892 -0.37857477153647184 -0.3523886913091712 -0.3379093460895651 -0.3562909363117361
2.159999999999998 8.41543183175804 18.31516822549595 28.272523978911558 18.334374678721847 -0.3727872763724581 -0.34662040624462415 -0.3336381807237384 -0.3510152877802735
2.1699999999999977 8.411733161075878 18.311730808538883 28.269208898214533 18.3308909559431 -0.3669363425275142 -0.34086529941883376 -0.32937999760127545 -0.3457272131825411
2.1799999999999975 8.40809331412298 18.308350870888955 28.265936340674784 18.327460175228907 -0.36102265097645014 -0.33512477162680804 -0.3251333000400694 -0.3404269075477759
2.1899999999999973 8.40451291472342 18.30502826008547 28.26270619890843 18.324082457905774 -0.3550469662922136 -0.3294001432539832 -0.3208965944445213 -0.33511456799690603
2.199999999999997 8.40099257863548 18.301762810880078 28.259518380440348 18.320757923318634 -0.34901013712492013 -0.3236926509072665 -0.3166683931190055 -0.32979039371706403
2.209999999999997 8.397532912709224 18.298554346090313 28.256372807631482 18.317486688810337 -0.34291309650465757 -0.31800344430354854 -0.31244721699168565 -0.32445458593329723
2.2199999999999966 8.394134514041921 18.295402677482965 28.253269417579396 18.314268869701426 -0.3367568619646213 -0.3123335834249314 -0.30823159824284696 -0.3191073478774666
2.2299999999999964 8.390797969133168 18.292307606684506 28.250208161992997 18.311104579270225 -0.3305425354816008 -0.3066840359491126 -0.30402008283227294 -0.31374888475432877
2.239999999999996 8.387523853041513 18.289268926115795 28.24718900704258 18.307993928733296 -0.32427130323131464 -0.3010556749625292 -0.2998112329205709 -0.30837940370480493
2.249999999999996 8.384312728544476 18.286286419948226 28.244211933186133 18.304937027226277 -0.31794443515657655 -0.2954492769630112 -0.2956036291797383 -0.30299911376644206
2.259999999999996 8.38116514530382 18.28335986507838 28.241276934973193 18.30193398178513 -0.311563284346771 -0.2898655201578157 -0.29139587298866393 -0.29760822583108354
2.2699999999999956 8.378081639037976 18.280489032118187 28.238384020827258 18.29898489732781 -0.3051292862276196 -0.2843049830620203 -0.2871865885096658 -0.2922069525997686
2.2799999999999954 8.375062730703526 18.277673686397577 28.23553321280809 18.296089876636398 -0.29864395756072787 -0.2787681434013434 -0.2829744246425898 -0.28679550853488706
2.289999999999995 8.37210892568764 18.274913588976595 28.232724546355097 18.293249020339776 -0.2921088952529168 -0.2732553773225394 -0.2787580568534174 -0.2813741098096245
2.299999999999995 8.369220713013364 18.272208497663847 28.22995807001306 18.290462426896756 -0.28552577497585835 -0.2677669589135844 -0.2745361888747642 -0.27594297425473563
2.3099999999999947 8.366398564559665 18.269558168038174 28.227233845141495 18.287730192579776 -0.27889634959705445 -0.26230306003493303 -0.27030755427609066 -0.2705023213026927
2.3199999999999945 8.363642934298095 18.266962354470493 28.224551945608994 18.285052411459194 -0.27222244742371615 -0.25686375046218435 -0.2660709179018849 -0.26505237192926184
2.3299999999999943 8.360954257547945 18.264420811142628 28.22191245747384 18.28242917538814 -0.26550597026161704 -0.2514489983395535 -0.26182507717652315 -0.25959334859256455
2.339999999999994 8.358332950251734 18.26193329306007 28.21931547865224 18.279860573988014 -0.25874889129150946 -0.2460586709426067 -0.2575688632749551 -0.2541254751696904
2.349999999999994 8.355779408272813 18.259499557055566 28.216761118575516 18.27734669463463 -0.25195325276620156 -0.24069253574778204 -0.253301142158808 -0.24864897689093055
2.3599999999999937 8.353294006716906 18.257119362780493 28.214249497837635 18.27488762244501 -0.24512116353189753 -0.23535026180529037 -0.2490208154779403 -0.2431640802717094
2.3699999999999934 8.350877099279282 18.25479247368102 28.21178074783437 18.272483440264892 -0.23825479637789929 -0.23003142141107522 -0.24472682133791776 -0.23767101304229743
2.3799999999999932 8.348529017619267 18.252518657956063 28.209355010395466 18.270134228656932 -0.23135638521925667 -0.22473549207260574 -0.24041813493431483 -0.23217000407539243
2.389999999999993 8.34625007076376 18.25029768949412 28.2069724374111 18.267840065889658 -0.22442822211742935 -0.21946185876239013 -0.23609376905517263 -0.22666128331166405
2.399999999999993 8.344040544541317 18.248129348786197 28.204633190454018 18.26560102792718 -0.2174726541444908 -0.2142098164522269 -0.23175277445336384 -0.22114508168336053
2.4099999999999926 8.341900701048347 18.246013423812013 28.202337440398534 18.263417188419634 -0.21049208009685613 -0.2089785729203644 -0.22739424009102535 -0.21562163103608198
2.4199999999999924 8.339830778148915 18.243949710896764 28.200085367037747 18.261288618694476 -0.20348894706495513 -0.20376725182291455 -0.22301729325862057 -0.2100911640488301
2.429999999999992 8.33783098900952 18.24193801553595 28.197877158700177 18.25921538774855 -0.19646574686569343 -0.19857489602006886 -0.21862109957158293 -0.2045539141524484
2.439999999999992 8.335901521670209 18.23997815318567 28.19571301186702 18.257197562240965 -0.18942501234495104 -0.1934004711468961 -0.21420486284786863 -0.1990101154465719
2.4499999999999917 8.3340425386533 18.238069950016026 28.193593130791232 18.255235206486855 -0.18236931355775443 -0.1882428694177635 -0.20976782487011095 -0.1934600026152096
2.4599999999999915 8.33225417661086 18.236213243625407 28.191517727119525 18.25332838245193 -0.17530125383412717 -0.18310091365271644 -0.20530926503641694 -0.18790381084108687
2.4699999999999913 8.330536546012071 18.2344078837134 28.189487019518413 18.25147714974796 -0.16822346573897057 -0.17797336151348536 -0.20082849990418072 -0.18234177571887888
2.479999999999991 8.328889730871499 18.232653732710368 28.187501233305323 18.249681565629064 -0.1611386069346531 -0.17285890993615352 -0.19632488263160416 -0.17677413316747026
2.489999999999991 8.327313788519163 18.23095066636179 28.185560600085786 18.247941684988913 -0.15404935595529057 -0.1677561997469285 -0.19179780232191437 -0.17120111934137783
2.4999999999999907 8.325808749413302 18.229298574265556 28.18366535739767 18.246257560358842 -0.14695840790197853 -0.16266382044690764 -0.18724668327554822 -0.16562297054147815
2.5099999999999905 8.324374616996497 18.227697360360654 28.181815748363274 18.244629241906807 -0.13986847006849532 -0.15758031515121915 -0.1826709841558345 -0.16003992312518298
2.5199999999999902 8.32301136759589 18.22614694336574 28.180012021350247 18.243056777437292 -0.1327822575072242 -0.152504185667456 -0.1780701970739456 -0.1544522134162086
2.52999999999999 8.32171895036797 18.224647257166296 28.178254429641974 18.24154021239208 -0.12570248854524835 -0.14743389769790013 -0.17344384659911047 -0.14886007761408634
2.53999999999999 8.320497287288415 18.22319825114924 28.176543231118245 18.240079589851966 -0.11863188026075129 -0.1423678861496628 -0.16879148870027874 -0.14326375170356428
2.5499999999999896 8.31934627318733 18.221799890483894 28.174878687946805 18.238674950539345 -0.11157314393000593 -0.13730456053654355 -0.16411270962560295 -0.1376634713640508
2.5599999999999894 8.31826577583011 18.22045215634863 28.173261066286397 18.237326332821713 -0.10452898045536059 -0.13224231045613405 -0.15940712472625912 -0.13205947187925124
2.569999999999989 8.317255636044086 18.219155046102383 28.171690636001834 18.2360337727161 -0.09750207578472588 -0.12717951112546896 -0.15467437723125702 -0.12645198804715063
2.579999999999989 8.316315667890958 18.217908573400578 28.170167670391507 18.23479730389435 -0.09049509633313398 -0.12211452895835101 -0.1499141369799991 -0.12084125409049469
2.5899999999999888 8.315445658884979 18.216712768255185 28.16869244592778 18.233616957689314 -0.08351068441698194 -0.11704572716735409 -0.14512609911943083 -0.11522750356792229
2.5999999999999885 8.314645370256667 18.21556767703869 28.167265242010544 18.232492763101966 -0.07655145371158066 -0.11197147137343592 -0.14030998277268514 -0.10961096928590057
2.6099999999999883 8.313914537261796 18.214473362431963 28.165886340734218 18.231424746809328 -0.06961998474261355 -0.10689013520607163 -0.13546552968616027 -0.10399188321161516
2.619999999999988 8.313252869535258 18.213429903316314 28.164556026668325 18.230412933173298 -0.062718820422062 -0.10180010587685101 -0.1305925028619817 -0.0983704763869649
2.629999999999988 8.312660051489285 18.212437394609957 28.163274586651827 18.229457344250356 -0.0558504616390795 -0.09669978970956446 -0.12569068518278775 -0.09274697884381057
2.6399999999999877 8.312135742755467 18.211495947049478 28.16204230960118 18.22855799980204 -0.0490173629161918 -0.09158761760993826 -0.12075987803574134 -0.0871216195206238
2.6499999999999875 8.311679578669821 18.210605686916995 28.160859486332168 18.22771491730633 -0.04222192814106916 -0.08646205045836274 -0.11579989994261292 -0.08149462618068161
2.6599999999999873 8.311291170800123 18.209766755713822 28.159726409395347 18.226928111969766 -0.03546650638395592 -0.0813215844091952 -0.11081058520269413 -0.07586622533194841
2.669999999999987 8.310970107514612 18.20897930978169 28.158643372924967 18.226197596740423 -0.028753387810655166 -0.07616475608050281 -0.10579178255519725 -0.07023664214878507
2.679999999999987 8.310715954591023 18.20824351987266 28.15761067250118 18.225523382321622 -0.022084799700752077 -0.07099014761844516 -0.10074335386766596 -0.06460610039562108
2.6899999999999866 8.310528255864899 18.20755957066912 28.156628605025144 18.224905477186386 -0.015462902580517829 -0.06579639162087876 -0.09566517285677124 -0.05897482235272261
2.6999999999999864 8.310406533915929 18.206927660255282 28.155697468606814 18.224343887592678 -0.008889786479669535 -0.06058217590519325 -0.09055712384769371 -0.0533430287441855
2.709999999999986 8.310350290791094 18.206347999541862 28.154817562464846 18.223838617599267 -0.0023674673208695313 -0.05534624810586394 -0.08541910057809901 -0.0477109386682775
2.719999999999986 8.310359008763202 18.205820811645662 28.15398918683825 18.22338966908237 0.0041021165494688925 -0.05008742008772224 -0.08025100505249834 -0.04207876953025056
2.7299999999999858 8.310432151123372 18.20534633122604 28.153212642909228 18.22299704175288 0.010517107680841492 -0.04480457216150582 -0.07505274645255122 -0.036446736977738516
2.7399999999999856 8.310569163005944 18.20492480378024 28.152488232736584 18.222660733174255 0.016875732680913986 -0.03949665708885206 -0.06982424010861443 -0.030815054838850834
2.7499999999999853 8.310769472244186 18.204556484899776 28.151816259199126 18.22238073878103 0.023176305212901538 -0.03416270386453621 -0.06456540653756895 -0.025183935063067875
2.759999999999985 8.311032490255117 18.204241639490164 28.151197025948296 18.222157051897856 0.029417228820989374 -0.02880182126443366 -0.059276170551668214 -0.019553587665037498
2.769999999999985 8.311357612951717 18.203980540956383 28.150630837369366 18.221989663759157 0.03559699957714008 -0.023413201148396817 -0.05395646044284515 -0.013924220671367294
2.7799999999999847 8.311744221680653 18.203773470356595 28.1501179985504 18.221878563529216 0.04171420854307466 -0.017996121507980068 -0.04860620724659578 -0.008296040070500397
2.7899999999999845 8.312191684183711 18.203620715526668 28.14965881525814 18.22182373832284 0.04776754404167255 -0.012549949249722536 -0.04322534408922179 -0.0026692497657572595
2.7999999999999843 8.312699355580936 18.203522570178265 28.14925359392 18.221825173226403 0.05375579373251018 -0.007074142705499157 -0.03781380562186749 0.002955948468381179
2.809999999999984 8.313266579373554 18.20347933297318 28.148902641611304 18.221882851319346 0.059677846486745637 -0.0015682538622806856 -0.032371527544426175 0.008579355026679593
2.819999999999984 8.313892688464605 18.203491306576858 28.14860626604674 18.221996753696068 0.06553269405705825 0.003968069695506994 -0.026898446222021265 0.014200772510181323
2.8299999999999836 8.314577006195238 18.203558796693912 28.14836477557528 18.222166859488144 0.07131943253886465 0.00953508313696001 -0.021394498396387133 0.01982000575981251
2.8399999999999834 8.315318847394567 18.203682111088657 28.14817847917744 18.222393145886887 0.07703726361955567 0.015132943034057662 -0.01585962099408704 0.025436861886508764
2.849999999999983 8.316117519440935 18.20386155859366 28.148047686463954 18.222675588166183 0.08268549561302987 0.02076170631354824 -0.010293751033109848 0.031051150297822752
2.859999999999983 8.316972323332461 18.204097448109287 28.14797270767496 18.22301415970557 0.08826354427733812 0.02642132951458283 -0.004696825628986631 0.036662682720978106
2.869999999999983 8.317882554764653 18.204390087597442 28.147953853678537 18.223408832013543 0.09377093341379765 0.03211166835439324 0.0009312178988365857 0.04227127322234248
2.8799999999999826 8.318847505212915 18.204739783072426 28.147991435967732 18.223859574751025 0.0992072952464826 0.03783247760337466 0.006590441820042255 0.04787673822329983
2.8899999999999824 8.319866463017766 18.205146837592164 28.148085766655004 18.224366355754977 0.10457237058154879 0.043583411269995306 0.012280907685983174 0.05347889651250909
2.899999999999982 8.320938714470532 18.20561155025277 28.14823715846307 18.224929141062123 0.10986600874640215 0.0493640230950157 0.0180026759222147 0.05907756925454418
2.909999999999982 8.32206354489735 18.206134215189657 28.148445924711197 18.225547894932735 0.11508816730927192 0.055173767353560894 0.023755805321918965 0.06467257999491725
2.9199999999999817 8.323240239739246 18.206715120588143 28.148712379295958 18.22622257987445 0.12023891158029885 0.06101199996265455 0.029540352441529787 0.0702637546614944
2.9299999999999815 8.324468085626165 18.20735454770667 28.149036836665417 18.226953156666085 0.12531841389579434 0.06687797989089857 0.03535637090026905 0.07585092156232065
2.9399999999999813 8.325746371442765 18.208052769915636 28.149419611785873 18.227739584381425 0.13032695268786668 0.07277087086606264 0.0412039105857048 0.08143391137987803
2.949999999999981 8.327074389383826 18.208810051754696 28.1498610201002 18.22858182041291 0.13526491134214522 0.07868974337544579 0.04708301676783211 0.08701255716180771
2.959999999999981 8.32845143599721 18.209626648011618 28.150361377476845 18.229479820495225 0.14013277684685804 0.08463357695298186 0.05299372912456238 0.09258669430813408
2.9699999999999807 8.329876813212275 18.210502802825307 28.1509210001487 18.23043353872876 0.14493113823703568 0.09060126274619164 0.05893608068188181 0.09815616055503638
2.9799999999999804 8.331349829351728 18.211438748815933 28.151540204640927 18.23144292760286 0.14966068483811792 0.09659160635523362 0.06491009667230496 0.10372079595521884
2.9899999999999802 8.332869800124929 18.212434706244757 28.152219307687 18.232507938018895 0.15432220431373372 0.10260333093547976 0.07091579331560272 0.10928044285493872
2.99999999999998 8.334436049600713 18.213490882206244 28.15295862613218 18.233628519313044 0.15891658052290317 0.10863508055424174 0.07695317652612567 0.11483494586775685
3.00999999999998 8.336047911157857 18.21460746985501 28.15375847682368 18.234804619278847 0.16344479119237357 0.11468542379150151 0.08302224055137096 0.12038415184508201
3.0199999999999796 8.337704728411378 18.215784647669906 28.15461917648695 18.236036184189413 0.16790790541024972 0.1207528575737582 0.08912296654675332 0.12592790984358707
3.0299999999999794 8.339405856112885 18.217022578757586 28.155541041587373 18.23732315881928 0.17230708094750727 0.12683581122939525 0.09525532109183807 0.1314660710895802
3.039999999999979 8.34115066102333 18.218321410197696 28.15652438817687 18.238665486465965 0.17664356141438947 0.1329326507532976 0.1014192546535738 0.1369984889404203
3.049999999999979 8.342938522756523 18.219681272431668 28.157569531724874 18.24006310897102 0.18091867325907826 0.1390416832678126 0.10761470000232448 0.14252501884307178
3.0599999999999787 8.344768834591873 18.221102278697067 28.1586767869333 18.241515966740746 0.18513382261639985 0.14516116166655105 0.1138415705867442 0.14804551828989837
3.0699999999999785 8.346641004254906 18.222584524509244 28.159846467535015 18.24302399876639 0.18929049201467335 0.15128928942696762 0.12009975887376201 0.15355984677180098
3.0799999999999783 8.348554454664175 18.22412808719188 28.16107888607564 18.244587142643898 0.1933902369491357 0.15742422557714641 0.1263891346601474 0.15906786572880985
3.089999999999978 8.35050862464327 18.225733025457906 28.16237435367828 18.246205334593153 0.19743468233067651 0.1635640898017462 0.13270954336231014 0.16456943849824426
3.099999999999978 8.352502969596737 18.227399379042136 28.163733179791134 18.247878509476667 0.20142551881889315 0.16970696767163654 0.13906080429114856 0.1700644302605594
3.1099999999999777 8.354536962148774 18.229127168386714 28.16515567191774 18.249606600817742 0.20536449904872733 0.1758509159813772 0.1454427089188992 0.17555270798300127
3.1199999999999775 8.356610092743724 18.230916394380444 28.166642135329962 18.251389540818042 0.20925343376016908 0.18199396817836294 0.15185501914505664 0.18103414036119622
3.1299999999999772 8.358721870207392 18.232767038152772 28.16819287276357 18.253227260374576 0.21309418784071202 0.1881341398671764 0.15829746556852445 0.18650859775880427
3.139999999999977 8.360871822268416 18.234679060923142 28.169808184096677 18.255119689096077 0.21688867629041583 0.19426943437245775 0.16476974577322787 0.19197595214536714
3.149999999999977 8.363059496038929 18.236652403906177 28.171488366011094 18.257066755318732 0.22063886011957448 0.20039784834342145 0.17127152263446324 0.19743607703248636
3.1599999999999766 8.365284458453901 18.23868698827308 28.17323371163689 18.25906838612129 0.22434674218910508 0.20651737738301856 0.17780242265328022 0.20288884740846794
3.1699999999999764 8.36754629666866 18.24078271516932 28.175044510180452 18.261124507339478 0.2280143630038598 0.21262602168466588 0.18436203432618992 0.20833413967157188
3.179999999999976 8.369844618414128 18.242939465788734 28.176921046536485 18.263235043579783 0.23164379646912242 0.21872179165943556 0.19094990655746347 0.21377183156200716
3.189999999999976 8.3721790523095 18.245157101503686 28.17886360088434 18.265399918232507 0.23523714562058234 0.22480271353662418 0.19756554712123423 0.2192018020928136
3.1999999999999758 8.374549248132121 18.24743546405112 28.180872448269263 18.267619053484168 0.23879653833808115 0.23086683492069607 0.20420842118053986 0.22462393147977236
3.2099999999999755 8.376954877044474 18.249774375773825 28.18294785816914 18.269892370329146 0.24232412305340137 0.23691223028772426 0.2108779498703405 0.23003810107048872
3.2199999999999753 8.379395631778245 18.25217363991633 28.185090094047425 18.272219788580667 0.24582206446231283 0.24293700640463134 0.2175735089514241 0.23544419327278943
3.229999999999975 8.38187122677558 18.254633040974518 28.18729941289299 18.27460122688103 0.24929253925101033 0.24893930765476197 0.22429442754196247 0.24084209148257826
3.239999999999975 8.384381398287724 18.25715234509798 28.189576064747705 18.277036602711135 0.25273773184696685 0.2549173212535971 0.23103998693331027 0.2462316800112914
3.2499999999999747 8.386925904431324 18.259731300543873 28.191920292222623 18.279525832399273 0.25615983020409006 0.26086928233875034 0.23780941949644502 0.25161284401309514
3.2599999999999745 8.389504525202794 18.262369638181045 28.19433233000371 18.282068831129184 0.25956102163190564 0.26679347891876126 0.2446019076852295 0.2569854694119655
3.2699999999999743 8.392117062451245 18.265067072042807 28.196812404348115 18.284665512947388 0.26294348867830286 0.2726882566656243 0.2514165831424408 0.26234944282878936
3.279999999999974 8.394763339810533 18.26782329992685 28.19936073257204 18.287315790769807 0.2663094050751611 0.278552023536461 0.2582525259142505 0.2677046515086242
3.289999999999974 8.397443202591127 18.27063800404042 28.20197752253131 18.290019576387618 0.26966093175593725 0.2843832542102556 0.2651087637785618 0.27305098324825156
3.2999999999999736 8.400156517632546 18.27351085168892 28.204662972095843 18.292776780472437 0.27300021295402915 0.2901804943261301 0.2719842716923101 0.27838832632415644
3.3099999999999734 8.402903173117219 18.276441496005805 28.207417268619178 18.295587312580736 0.27632937239044353 0.2959423645102307 0.278877971362517 0.28371656942106377
3.319999999999973 8.405683078346696 18.279429576721686 28.21024058840437 18.298451081157584 0.27965050955898685 0.30166756417893464 0.28578873094555185 0.28903560156115776
3.329999999999973 8.40849616348125 18.28247472097024 28.21313309616752 18.30136799353967 0.28296569611686717 0.3073548751067572 0.29271536487870314 0.29434531203410913
3.3399999999999728 8.411342379243921 18.285576544128634 28.216094944500316 18.304337955957624 0.28627697238824346 0.31300316474804885 0.29965663384779573 0.29964559032802934
3.3499999999999726 8.414221696590205 18.28873465068986 28.219126273332936 18.307360873537665 0.28958634398788863 0.3186113893023126 0.30661124489420616 0.3049363260614691
3.3599999999999723 8.417134106344605 18.291948635164417 28.222227209398728 18.31043665030258 0.29289577857174437 0.32417859651374387 0.3135778516642336 0.31021740891657396
3.369999999999972 8.42007961880535 18.295218083008592 28.225397865702103 18.313565189172014 0.29620720272074 0.3297039281963963 0.3205550548033753 0.3154887285735039
3.379999999999972 8.423058263318634 18.29854257157664 28.228638340991125 18.31674639196213 0.29952249896382793 0.3351866224772028 0.32754140249763747 0.32075017464622274
3.3899999999999717 8.426070087823822 18.301921671093908 28.23194871923623 18.319980159384652 0.3028435029457511 0.3406260157499318 0.3345353911635815 0.32600163661975484
3.3999999999999715 8.429115158371062 18.305354945648055 28.235329069116606 18.32326639104524 0.3061720007446121 0.3460215443340307 0.34153546628836956 0.3312430037890041
3.4099999999999713 8.432193558612852 18.30884195419535 28.23877944351574 18.326604985441314 0.3095097263438519 0.3513727458331977 0.34854002342062773 0.3364741651992258
3.419999999999971 8.435305389271111 18.312382251579038 28.242299879027595 18.32999583995925 0.3128583592627768 0.356679260189428 0.3555474093124938 0.3416950095882329
3.429999999999971 8.438450767581363 18.315975389556716 28.245890395475012 18.33343885087103 0.31621952234929396 0.3619408304292005 0.3625559232127615 0.3469054253304187
3.4399999999999706 8.441629826715678 18.31962091783361 28.24955099544175 18.336933913330345 0.3195947797380288 0.36715730309939915 0.3695638183105742 0.35210530038266735
3.4499999999999704 8.444842715186027 18.323318385098673 28.253281663819738 18.340480921368144 0.3229856349765059 0.3723286283914985 0.3765693033286607 0.3572945222322217
3.45999999999997 8.44808959622975 18.32706734006033 28.257082367372995 18.344079767887692 0.3263935293215789 0.37745485995348554 0.38357054426464243 0.36247297784656896
3.46999999999997 8.45137064717885 18.33086733247883 28.26095305431969 18.347730344659123 0.3298198402077945 0.38253615438993144 0.39056566627848543 0.36764055362540377
3.47999999999997 8.45468605881483 18.334717914191987 28.264893653933814 18.351432542313542 0.3332658798888762 0.3875727704515678 0.3975527557237078 0.37279713535471726
3.4899999999999696 8.458036034710817 18.338618640131333 28.268904076167857 18.35518625033667 0.3367328942530111 0.3925650679166617 0.40452986231950244 0.3779426081630584
3.4999999999999694 8.461420790562709 18.342569069325506 28.27298421129789 18.358991357062035 0.34022206181212544 0.39751350616741193 0.4114950014604852 0.38307685648000755
3.509999999999969 8.464840553511081 18.346568765887927 28.27713392959243 18.362847749663814 0.34373449286483604 0.40241864246551295 0.4184461566603345 0.38819976399689454
3.519999999999969 8.468295561455593 18.350617299985732 28.281353081006415 18.36675531414925 0.3472712288322764 0.4072811299319398 0.42538128212515697 0.3933112136297911
