6.129999999999914, 0.1443862698239147, 0.39956592516876616, 0.43336858306824766 
6.1399999999999135, 0.15278917829301353, 0.411460994013453, 0.44219085861706436 
6.149999999999913, 0.16123088662201615, 0.42332187284773914, 0.45100852431637795 
6.159999999999913, 0.16971190766796904, 0.4351475923504323, 0.4598220366303343 
6.169999999999913, 0.17823274311744883, 0.44693719902144596, 0.4686318473724432 
6.179999999999913, 0.18679388326829238, 0.4586897556108584, 0.47743840349478955 
6.1899999999999125, 0.1953958068154726, 0.47040434154065935, 0.48624214688041073 
6.199999999999912, 0.20403898064121528, 0.4820800533189947, 0.4950435141389351 
6.209999999999912, 0.21272385960945062, 0.4937160049467222, 0.5038429364055746 
6.219999999999912, 0.22145088636469126, 0.5053113283160966, 0.512640839143562 
6.229999999999912, 0.23022049113542684, 0.5168651736014032, 0.5214376419501222 
6.239999999999911, 0.239033091542123, 0.528376709641365, 0.5302337583660666 
6.249999999999911, 0.24788909240991108, 0.5398451243131516, 0.5390295956890943 
6.259999999999911, 0.25678888558605295, 0.5512696248978204, 0.5478255547908859 
6.269999999999911, 0.26573284976226264, 0.562649438437027, 0.556622029938072 
6.2799999999999105, 0.27472135030196526, 0.5739838120808431, 0.5654194086171556 
6.28999999999991, 0.28375473907257154, 0.5852720134265268, 0.5742180713634679 
6.29999999999991, 0.29283335428284324, 0.5965133308480909, 0.5830183915942345 
6.30999999999991, 0.30195752032542406, 0.6077070738165229, 0.591820735445824 
6.31999999999991, 0.31112754762460715, 0.6188525732105113, 0.6006254616152549 
6.3299999999999095, 0.3203437324894088, 0.6299491816175391, 0.6094329212060279 
6.339999999999909, 0.3296063569720157, 0.640996273625208, 0.6182434575783544 
6.349999999999909, 0.33891568873167044, 0.651993246102664, 0.627057406203846 
6.359999999999909, 0.3482719809040581, 0.6629395184719958, 0.6358750945247289 
6.369999999999909, 0.35767547197625377, 0.6738345329694853, 0.6446968418176461 
6.379999999999908, 0.36712638566729, 0.6846777548965913, 0.6535229590621061 
6.389999999999908, 0.3766249308143982, 0.6954686728605557, 0.662353748813636 
6.399999999999908, 0.3861713012649785, 0.7062067990045207, 0.6711895050816931 
6.409999999999908, 0.3957656757743483, 0.7168916692270567, 0.6800305132123896 
6.419999999999908, 0.40540821790931725, 0.7275228433910002, 0.6888770497760796 
6.429999999999907, 0.41509907595763557, 0.7380999055215075, 0.6977293824598563 
6.439999999999907, 0.4248383828433579, 0.7486224639932371, 0.7065877699650067 
6.449999999999907, 0.43462625604816413, 0.7590901517065738, 0.7154524619094662 
6.459999999999907, 0.44446279753867507, 0.769502626252818, 0.7243236987353135 
6.4699999999999065, 0.45434809369979906, 0.7798595700682631, 0.7332017116213467 
6.479999999999906, 0.46428221527414215, 0.7901606905770947, 0.7420867224007744 
6.489999999999906, 0.47426521730751264, 0.8004057203230439, 0.7509789434840571 
6.499999999999906, 0.484297139100548, 0.8105944170897386, 0.7598785777869295 
6.509999999999906, 0.494378004166489, 0.8207265640096967, 0.7687858186636327 
6.519999999999905, 0.5045078201951245, 0.8308019696619128, 0.7777008498453835 
6.529999999999905, 0.5146865790229262, 0.8408204681579944, 0.7866238453841026 
6.539999999999905, 0.5249142566093911, 0.8507819192168088, 0.7955549696014258 
6.549999999999905, 0.535190813019606, 0.8606862082276074, 0.8044943770430145 
6.559999999999905, 0.545516192413048, 0.8705332463015986, 0.8134422124381837 
6.569999999999904, 0.555890323038627, 0.880322970311946, 0.8223986106648599 
6.579999999999904, 0.5663131172359793, 0.8900553429221746, 0.8313636967198812 
6.589999999999904, 0.5767844714430176, 0.8997303526029717, 0.8403375856946481 
6.599999999999904, 0.5873042662097345, 0.9093480136373749, 0.8493203827561304 
6.6099999999999035, 0.5978723662182629, 0.9189083661143446, 0.8583121831332348 
6.619999999999903, 0.608488620309186, 0.9284114759107248, 0.8673130721085336 
6.629999999999903, 0.6191528615140927, 0.9378574346616001, 0.876323125015354 
6.639999999999903, 0.6298649070943659, 0.9472463597190608, 0.8853424072402224 
6.649999999999903, 0.6406245585861964, 0.9565783940993967, 0.8943709742306584 
6.659999999999902, 0.651431601851802, 0.9658537064187425, 0.9034088715083094 
6.669999999999902, 0.66228580713684, 0.9750724908172026, 0.9124561346874136 
6.679999999999902, 0.673186929133989, 0.9842349668714924, 0.9215127894985773 
6.689999999999902, 0.6841347070526793, 0.9933413794961313, 0.9305788518178504 
6.699999999999902, 0.6951288646949467, 1.0023919988332366, 0.9396543277010801 
6.709999999999901, 0.7061691105373807, 1.0113871201309625, 0.9487392134235224 
6.719999999999901, 0.7172551378191376, 1.0203270636106454, 0.9578334955246851 
6.729999999999901, 0.7283866246359848, 1.0292121743227076, 0.9669371508583781 
6.739999999999901, 0.7395632340403407, 1.0380428219913922, 0.9760501466479399 
6.7499999999999005, 0.7507846141472725, 1.0468194008483922, 0.9851724405466105 
6.7599999999999, 0.7620503982464093, 1.0555423294554536, 0.9943039807030145 
6.7699999999999, 0.7733602049197299, 1.0642120505160295, 1.0034447058317204 
6.7799999999999, 0.7847136381651765, 1.072829030676071, 1.0125945452888347 
6.7899999999999, 0.7961102875260477, 1.0813937603140442, 1.0217534191525928 
6.7999999999998995, 0.8075497282261197, 1.0899067533202682, 1.030921238308899 
6.809999999999899, 0.8190315213104411, 1.0983685468656739, 1.0400979045417744 
6.819999999999899, 0.8305552137917472, 1.1067797011600846, 1.0492833106286599 
6.829999999999899, 0.8421203388024348, 1.1151407992001328, 1.0584773404405265 
6.839999999999899, 0.8537264157520357, 1.1234524465069202, 1.0676798690467406 
6.849999999999898, 0.865372950490129, 1.131715270853544, 1.0768907628246258 
6.859999999999898, 0.8770594354746235, 1.1399299219826098, 1.086109879573668 
6.869999999999898, 0.8887853499453446, 1.1480970713138579, 1.0953370686343011 
6.879999999999898, 0.9005501601028554, 1.1562174116420356, 1.104572171011215 
6.8899999999998975, 0.9123533192924392, 1.1642916568251525, 1.1138150195011167 
6.899999999999897, 0.924194268193171, 1.1723205414632545, 1.1230654388248853 
6.909999999999897, 0.9360724350119979, 1.1803048205678681, 1.132323245764047 
6.919999999999897, 0.9479872356827539, 1.1882452692222567, 1.1415882493015048 
6.929999999999897, 0.9599380740700251, 1.1961426822326469, 1.150860250766446 
6.9399999999998965, 0.9719243421777838, 1.2039978737705783, 1.1601390439833583 
6.949999999999896, 0.9839454203627065, 1.211811677006541, 1.1694244154250752 
6.959999999999896, 0.9960006775520885, 1.2195849437350623, 1.1787161443697742 
6.969999999999896, 1.0080894714662667, 1.2273185439914138, 1.188014003061847 
6.979999999999896, 1.0202111488454586, 1.2350133656601103, 1.197317756876561 
6.989999999999895, 1.0323650456809264, 1.2426703140753763, 1.2066271644884294 
6.999999999999895, 1.0445504874503702, 1.2502903116137616, 1.2159419780432028 
7.009999999999895, 1.056766789357455, 1.2578742972790866, 1.2252619433333953 
7.019999999999895, 1.069013256575372, 1.265423226279907, 1.2345867999772602 
7.0299999999998946, 1.081289184494336, 1.272938069599686, 1.2439162816011198 
7.039999999999894, 1.0935938589729146, 1.2804198135598677, 1.2532501160249618 
7.049999999999894, 1.1059265565930905, 1.2878694593760498, 1.2625880254512063 
7.059999999999894, 1.1182865449189463, 1.2952880227074528, 1.27192972665655 
7.069999999999894, 1.1306730827588707, 1.302676533199891, 1.2812749311867897 
7.0799999999998935, 1.1430854204311744, 1.310036034022449, 1.2906233455545302 
7.089999999999893, 1.155522800033009, 1.3173675813980734, 1.2999746714396736 
7.099999999999893, 1.1679844557124757, 1.3246722441282899, 1.3093286058925926 
7.109999999999893, 1.180469613943815, 1.331951103112261, 1.3186848415398844 
7.119999999999893, 1.1929774938055604, 1.3392052508603998, 1.3280430667926026 
7.129999999999892, 1.2055073072615428, 1.346435791002758, 1.3374029660568645 
7.139999999999892, 1.2180582594446316, 1.3536438377924118, 1.346764219946724 
7.149999999999892, 1.2306295489430927, 1.3608305156040668, 1.3561265054992104 
7.159999999999892, 1.2432203680894462, 1.3679969584281073, 1.3654894963914186 
7.169999999999892, 1.2558299032517055, 1.3751443093603213, 1.3748528631595478 
7.179999999999891, 1.2684573351268758, 1.3822737200875255, 1.3842162734197756 
7.189999999999891, 1.281101839036593, 1.3893863503693262, 1.3935793920908601 
7.199999999999891, 1.2937625852247787, 1.396483367516247, 1.4029418816183559 
7.209999999999891, 1.3064387391571906, 1.4035659458644585, 1.412303402200335 
7.2199999999998905, 1.3191294618227412, 1.4106352662473471, 1.4216636120144979 
7.22999999999989, 1.3318339100364658, 1.4176925154641602, 1.4310221674465624 
7.23999999999989, 1.3445512367440084, 1.4247388857459657, 1.4403787233198164 
7.24999999999989, 1.357280591327505, 1.4317755742191691, 1.449732933125719 
7.25999999999989, 1.3700211199127332, 1.4388037823668263, 1.459084449255436 
7.269999999999889, 1.3827719656774067, 1.4458247154879962, 1.468432923232195 
7.279999999999889, 1.3955322691604821, 1.452839582155377, 1.4777780059443413 
7.289999999999889, 1.4083011685723532, 1.459849593671469, 1.4871193478789804 
7.299999999999889, 1.4210778001058046, 1.4668559635235086, 1.4964565993560919 
7.309999999999889, 1.433861298247595, 1.4738599068374192, 1.5057894107629934 
7.319999999999888, 1.4466507960905415, 1.4808626398310256, 1.5151174327890429 
7.329999999999888, 1.459445425645979, 1.4878653792667764, 1.5244403166604568 
7.339999999999888, 1.4722443181564613, 1.4948693419042214, 1.5337577143751318 
7.349999999999888, 1.4850466044085777, 1.5018757439524901, 1.543069278937349 
7.3599999999998875, 1.4978514150457565, 1.5088858005230184, 1.5523746645922445 
7.369999999999887, 1.5106578808809232, 1.5159007250827687, 1.5616735270599298 
7.379999999999887, 1.523465133208889, 1.5229217289081907, 1.5709655237691442 
7.389999999999887, 1.536272304118337, 1.5299500205401668, 1.5802503140903226 
7.399999999999887, 1.5490785268032792, 1.5369868052401896, 1.58952755956796 
7.4099999999998865, 1.5618829358738555, 1.5440332844480145, 1.5987969241521611 
7.419999999999886, 1.5746846676663486, 1.551090655241032, 1.608058074429253 
7.429999999999886, 1.587482860552284, 1.5581601097956026, 1.6173106798513492 
7.439999999999886, 1.6002766552464895, 1.5652428348505987, 1.6265544129647498 
7.449999999999886, 1.6130651951139898, 1.5723400111733912, 1.6357889496370595 
7.459999999999885, 1.625847626475605, 1.5794528130285241, 1.6450139692829138 
7.469999999999885, 1.6386230989121322, 1.5865824076493162, 1.654229155088197 
7.479999999999885, 1.6513907655669833, 1.5937299547126245, 1.6634341942326398 
7.489999999999885, 1.6641497834471546, 1.60089660581701, 1.6726287781106854 
7.4999999999998845, 1.6768993137224053, 1.6080835039645376, 1.6818126025505094 
7.509999999999884, 1.6896385220225218, 1.6152917830464448, 1.6909853680310878 
7.519999999999884, 1.7023665787325477, 1.6225225673329091, 1.7001467798971999 
7.529999999999884, 1.7150826592858557, 1.629776970967146, 1.7092965485722573 
7.539999999999884, 1.7277859444549446, 1.6370560974640629, 1.7184343897688537 
7.5499999999998835, 1.740475620639841, 1.6443610392136963, 1.727560024696926 
7.559999999999883, 1.753150880153988, 1.6516928769896546, 1.736673180269423 
7.569999999999883, 1.7658109215075037, 1.6590526794627884, 1.7457735893053756 
7.579999999999883, 1.7784549496876978, 1.6664415027203066, 1.7548609907302657 
7.589999999999883, 1.791082176436725, 1.6738603897905544, 1.763935129773593 
7.599999999999882, 1.80369182052627, 1.6813103701736691, 1.7729957581635356 
7.609999999999882, 1.8162831080291468, 1.688792459378322, 1.7820426343186084 
7.619999999999882, 1.828855272587706, 1.6963076584647558, 1.7910755235362177 
7.629999999999882, 1.8414075556789375, 1.7038569535943262, 1.8000941981780183 
7.6399999999998816, 1.8539392068761646, 1.7114413155857444, 1.8090984378519754 
7.649999999999881, 1.8664494841072228, 1.7190616994782255, 1.8180880295910387 
7.659999999999881, 1.8789376539090168, 1.726719044101737, 1.8270627680283353 
7.669999999999881, 1.891402991678357, 1.7344142716545417, 1.8360224555687927 
7.679999999999881, 1.9038447819189712, 1.7421482872882228, 1.8449669025570996 
7.6899999999998805, 1.9162623184845935, 1.7499219787003824, 1.8538959274419202 
7.69999999999988, 1.9286549048180326, 1.7577362157351912, 1.8628093569362745 
7.70999999999988, 1.941021854186125, 1.7655918499919747, 1.871707026174001 
7.71999999999988, 1.9533624899104767, 1.7734897144420065, 1.88058877886222 
7.72999999999988, 1.9656761455939027, 1.7814306230536863, 1.8894544674297167 
7.739999999999879, 1.9779621653424753, 1.7894153704262672, 1.8983039531711654 
7.749999999999879, 1.9902199039830903, 1.7974447314323, 1.9071371063871199 
7.759999999999879, 2.0024487272764677, 1.8055194608689533, 1.9159538065196917 
7.769999999999879, 2.0146480121254986, 1.8136402931183673, 1.924753942283849 
7.779999999999879, 2.0268171467788623, 1.8218079418171949, 1.93353741179426 
7.789999999999878, 2.038955531029827, 1.8300230995354765, 1.9423041226876159 
7.799999999999878, 2.05106257641016, 1.8382864374649959, 1.9510539922403658 
7.809999999999878, 2.063137706379071, 1.8465986051172545, 1.9597869474817984 
7.819999999999878, 2.0751803565071136, 1.854960230031203, 1.9685029253024098 
7.8299999999998775, 2.087189974654975, 1.8633719174908585, 1.9772018725574954 
7.839999999999877, 2.0991660211470835, 1.8718342502529377, 1.98588374616591 
7.849999999999877, 2.1111079689399683, 1.880347788284626, 1.994548513203939 
7.859999999999877, 2.123015303785307, 1.8889130685116013, 2.0031961509942278 
7.869999999999877, 2.1348875243875938, 1.8975306045764273, 2.011826647189717 
7.879999999999876, 2.146724142556379, 1.906200886607422, 2.0204399998525395 
7.889999999999876, 2.1585246833530096, 1.9149243809981091, 2.0290362175278243 
7.899999999999876, 2.1702886852318253, 1.9237015301973486, 2.0376153193123714 
7.909999999999876, 2.1820157001757545, 1.9325327525102416, 2.0461773349181516 
7.919999999999876, 2.193705293826258, 1.9414184419099012, 2.054722304730591 
7.929999999999875, 2.205357045607574, 1.9503589678601705, 2.063250279861608 
7.939999999999875, 2.216970548845222, 1.95935467514937, 2.0717613221973625 
7.949999999999875, 2.228545410878719, 1.9684058837351492, 2.080255504440689 
7.959999999999875, 2.240081253168467, 1.9775128886005109, 2.088732910148182 
7.9699999999998745, 2.2515777113967808, 1.9866759596210732, 2.0971936337619086 
7.979999999999874, 2.2630344355630125, 1.9958953414436311, 2.105637780635721 
7.989999999999874, 2.274451090072748, 2.005171253376069, 2.1140654670561503 
7.999999999999874, 2.285827353821038, 2.014503889288675, 2.1224768202578566 
8.009999999999874, 2.297162920269644, 2.0238934175269048, 2.1308719784336234 
8.019999999999873, 2.308457497518268, 2.0333399808356263, 2.13925109073888 
8.029999999999873, 2.3197108083697477, 2.0428436962948893, 2.14761431729074 
8.039999999999873, 2.3309225903891972, 2.0524046552672397, 2.155961829161542 
8.049999999999873, 2.342092595957075, 2.062022923356609, 2.164293808366897 
8.059999999999873, 2.353220592316166, 2.0716985403787938, 2.172610447848224 
8.069999999999872, 2.3643063616124693, 2.081431520343537, 2.1809119514497803 
8.079999999999872, 2.3753497009299736, 2.0912218514482266, 2.189198533890189 
8.089999999999872, 2.386350422319326, 2.1010694960832055, 2.19747042072846 
8.099999999999872, 2.3973083528203833, 2.110974390848695, 2.2057278483245155 
8.109999999999872, 2.408223334478645, 2.1209364465833236, 2.2139710637942276 
8.119999999999871, 2.419095224355573, 2.1309555484042493, 2.2222003249589766 
8.129999999999871, 2.4299238945328003, 2.1410315557588526, 2.230415900289748 
8.139999999999871, 2.4407092321102386, 2.1511643024879854, 2.238618068845779 
8.14999999999987, 2.4514511391980873, 2.1613535969007382, 2.24680712020778 
8.15999999999987, 2.4621495329027665, 2.171599221860698, 2.2549833544057436 
8.16999999999987, 2.4728043453067823, 2.1819009348836556, 2.263147081841372 
8.17999999999987, 2.483415523442543, 2.1922584682467217, 2.2712986232051477 
8.18999999999987, 2.493983029260147, 2.2026715291087946, 2.2794383093880732 
8.19999999999987, 2.5045068395891668, 2.2131397996423354, 2.2875664813881147 
8.20999999999987, 2.514986946094454, 2.2236629371763854, 2.2956834902113803 
8.21999999999987, 2.525423355225989, 2.234240574350761, 2.303789696768072 
8.229999999999869, 2.535816088162815, 2.24487231928136, 2.31188547176325 
8.239999999999869, 2.5461651807510783, 2.2555577557365036, 2.319971195582445 
8.249999999999869, 2.5564706834362236, 2.266296443324233, 2.328047258172173 
8.259999999999868, 2.566732661189368, 2.277087917690478, 2.3361140589153857 
8.269999999999868, 2.5769511934279095, 2.28793169072801, 2.3441720065019154 
8.279999999999868, 2.5871263739303982, 2.2988272507960787, 2.35222151879396 
8.289999999999868, 2.5972583107457314, 2.3097740629506465, 2.360263022686661 
8.299999999999867, 2.6073471260967054, 2.3207715691851005, 2.3682969539638354 
8.309999999999867, 2.617392956277988, 2.3318191886813477, 2.3763237571489078 
8.319999999999867, 2.627395951548555, 2.342916318071173, 2.3843438853511176 
8.329999999999867, 2.637356276018651, 2.3540623317077447, 2.3923578001070522 
8.339999999999867, 2.647274107531331, 2.365256581947145, 2.4003659712175742 
8.349999999999866, 2.6571496375386428, 2.3764983994397992, 2.408368876580211 
8.359999999999866, 2.6669830709725115, 2.3877870934316707, 2.416367002017073 
8.369999999999866, 2.6767746261103933, 2.39912195207509, 2.424360841098374 
8.379999999999866, 2.686524534435761, 2.410502242749073, 2.4323508949616257 
8.389999999999866, 2.696233040493495, 2.4219272123889892, 2.4403376721265775 
8.399999999999865, 2.705900401740249, 2.433396087825427, 2.448321688305988 
8.409999999999865, 2.71552688838986, 2.444908076132107, 2.456303466212299 
8.419999999999865, 2.725112783253886, 2.456462364982687, 2.4642835353602957 
8.429999999999865, 2.7346583815773404, 2.4680581230162923, 2.472262431865838 
8.439999999999864, 2.7441639908697093, 2.479694500211617, 2.4802406982407468 
8.449999999999864, 2.7536299307313277, 2.4913706282694172, 2.4882188831839307 
8.459999999999864, 2.7630565326752015, 2.5030856210032324, 2.4961975413688444 
8.469999999999864, 2.772444139944361, 2.5148385747381528, 2.5041772332273666 
8.479999999999864, 2.7817931073248303, 2.5266285687174594, 2.512158524730193 
8.489999999999863, 2.7911038009543025, 2.5384546655169484, 2.520141987163834 
8.499999999999863, 2.8003765981266144, 2.5503159114667557, 2.528128196904317 
8.509999999999863, 2.8096118870921085, 2.5622113370804933, 2.5361177351876876 
8.519999999999863, 2.818810066853982, 2.5741399574915014, 2.5441111878774088 
8.529999999999863, 2.827971546960713, 2.5861007728960206, 2.5521091452287608 
8.539999999999862, 2.8370967472946673, 2.5980927690030886, 2.560112201650341 
8.549999999999862, 2.8461860978569793, 2.6101149174909533, 2.5681209554627666 
8.559999999999862, 2.8552400385488137, 2.622166176469799, 2.5761360086546885 
8.569999999999862, 2.864259018949104, 2.6342454909505824, 2.5841579666362176 
8.579999999999862, 2.8732434980888772, 2.6463517933197553, 2.5921874379898737 
8.589999999999861, 2.8821939442222653, 2.658484003819677, 2.6002250342191666 
8.599999999999861, 2.8911108345943126, 2.6706410310344846, 2.608271369494914 
8.60999999999986, 2.899994655205686, 2.682821772381212, 2.6163270603994153 
8.61999999999986, 2.9088459005743967, 2.6950251146059343, 2.6243927256685846 
8.62999999999986, 2.9176650734946428, 2.707249934284713, 2.6324689859321624 
8.63999999999986, 2.9264526847928867, 2.7194950983291175, 2.6405564634521164 
8.64999999999986, 2.9352092530812772, 2.731759464496096, 2.6486557818593495 
8.65999999999986, 2.943935304508531, 2.7440418819019663, 2.6567675658888277 
8.66999999999986, 2.952631372508387, 2.756341191540292, 2.664892441113248 
8.67999999999986, 2.96129799754575, 2.7686562268034187, 2.673031033675361 
8.68999999999986, 2.96993572686064, 2.780985814007425, 2.681183970019067 
8.699999999999859, 2.978545114210063, 2.793328772920262, 2.6893518766194098 
8.709999999999859, 2.9871267196079225, 2.805683917292838, 2.6975353797115766 
8.719999999999859, 2.995681109063091, 2.8180500553928094, 2.7057351050190395 
8.729999999999858, 3.0042088543157566, 2.8304259905408413, 2.713951677480944 
8.739999999999858, 3.0127105325721732, 2.8428105216490924, 2.722185720978879 
8.749999999999858, 3.0211867262379237, 2.855202443761684, 2.730437858063139 
8.759999999999858, 3.0296380226498276, 2.867600548596911, 2.738708709678611 
8.769999999999857, 3.0380650138066074, 2.8800036250909464, 2.7469988948903983 
8.779999999999857, 3.04646829609844, 2.8924104599428015, 2.7553090306093133 
8.789999999999857, 3.054848470035513, 2.9048198381602894, 2.7636397313173546 
8.799999999999857, 3.06320613997571, 2.917230543606752, 2.7719916087932974 
8.809999999999857, 3.0715419138515454, 2.9296413595483006, 2.7803652718385155 
8.819999999999856, 3.079856402896477, 2.9420510692013253, 2.788761326003162 
8.829999999999856, 3.0881502213707113, 2.9544584562800273, 2.7971803733128278 
8.839999999999856, 3.096423986286633, 2.9668623055437275, 2.805623011995808 
8.849999999999856, 3.104678317133978, 2.9792614033437035, 2.8140898362110893 
8.859999999999856, 3.1129138356048713, 2.9916545381693114, 2.8225814357771903 
8.869999999999855, 3.121131165318858, 3.0040405011931455, 2.831098395901972 
8.879999999999855, 3.1293309315480458, 3.0164180868149892, 2.8396412969135425 
8.889999999999855, 3.1375137609424857, 3.028786093204316, 2.8482107139923785 
8.899999999999855, 3.145680281255908, 3.041143322841092, 2.856807216904783 
8.909999999999854, 3.153831121071943, 3.0534885830546403, 2.865431369737802 
8.919999999999854, 3.1619669095309426, 3.0658206865603224, 2.874083730635723 
8.929999999999854, 3.1700882760575264, 3.078138451993796, 2.882764851538268 
8.939999999999854, 3.1781958500889735, 3.09044070444261, 2.891475277920609 
8.949999999999854, 3.18629026080458, 3.102726275974894, 2.9002155485353205 
8.959999999999853, 3.1943721368561033, 3.1149940061649093, 2.908986195156385 
8.969999999999853, 3.2024421060994075, 3.127242742615219, 2.9177877423253733 
8.979999999999853, 3.2105007953274387, 3.139471341475249, 2.9266207070999144 
8.989999999999853, 3.218548830004636, 3.151678667956001, 2.935485598804567 
8.999999999999853, 3.2265868340029034, 3.1638635968406894, 2.9443829187842137 
9.009999999999852, 3.2346154293392577, 3.176025012991067, 2.953313160160084 
9.019999999999852, 3.242635235915263, 3.188161811849221, 2.962276807588527 
9.029999999999852, 3.250646871258371, 3.2002728999346055, 2.9712743370226367 
9.039999999999852, 3.258650950265281, 3.212357195336087, 2.980306215476847 
9.049999999999851, 3.2666480849474264, 3.224413628198789, 2.989372900794602 
9.059999999999851, 3.274638884178705, 3.2364411412055065, 2.9984748414192084 
9.069999999999851, 3.2826239534455577, 3.2484386900524815, 3.0076124761679828 
9.07999999999985, 3.2906038945995117, 3.2604052439193225, 3.0167862340097904 
9.08999999999985, 3.298579305612286, 3.272339785932856, 3.0259965338460857 
9.09999999999985, 3.306550780333574, 3.2842413136247015, 3.035243784295554 
9.10999999999985, 3.3145189082516056, 3.2961088393823674, 3.044528383482459 
9.11999999999985, 3.32248427425659, 3.3079413908936575, 3.0538507188287864 
9.12999999999985, 3.330447458407143, 3.3197380115841972, 3.063211166850296 
9.13999999999985, 3.338409035699801, 3.331497761047874, 3.072610092956564 
9.14999999999985, 3.3463695758417185, 3.3432197154700063, 3.082047851255117 
9.15999999999985, 3.354329643026648, 3.3549029680430418, 3.091524784359754 
9.169999999999849, 3.3622897957142976, 3.3665466293746085, 3.1010412232031404 
9.179999999999849, 3.370250586413161, 3.378149827887724, 3.1105974868537634 
9.189999999999849, 3.378212561466912, 3.3897117102129926, 3.1201938823373463 
9.199999999999848, 3.386176260844455, 3.4012314415726044, 3.1298307044627935 
9.209999999999848, 3.394142217933721, 3.4127082061559735, 3.1395082356527606 
9.219999999999848, 3.4021109593392933, 3.4241412074868385, 3.149226745778926 
9.229999999999848, 3.4100830046839543, 3.435529668781662, 3.1589864920020436 
9.239999999999847, 3.4180588664142295, 3.446872833299172, 3.1687877186168607 
9.249999999999847, 3.4260390496100177, 3.4581699646808817, 3.178630656901965 
9.259999999999847, 3.4340240517983807, 3.4694203472824383, 3.1885155249746475 
9.269999999999847, 3.4420143627715736, 3.4806232864956517, 3.198442527650844 
9.279999999999847, 3.4500104644093916, 3.491778109061055, 3.208411856310225 
9.289999999999846, 3.4580128305059055, 3.502884163370861, 3.218423688766507 
9.299999999999846, 3.466021926600655, 3.5139408197621758, 3.228478189143045 
9.309999999999846, 3.4740382098143767, 3.5249474708003334, 3.2385755077537683 
9.319999999999846, 3.4820621286893245, 3.5359035315522336, 3.248715780989523 
9.329999999999846, 3.4900941230342535, 3.546808439849551, 3.2588991312098785 
9.339999999999845, 3.49813462377413, 3.557661656541702, 3.2691256666404533 
9.349999999999845, 3.5061840528046226, 3.5684626657384526, 3.279395481275812 
9.359999999999845, 3.514242822851442, 3.5792109750420606, 3.2897086547879875 
9.369999999999845, 3.5223113373345734, 3.5899061157688466, 3.3000652524406724 
9.379999999999844, 3.5303899902374685, 3.6005476431600933, 3.310465325009133 
9.389999999999844, 3.538479165981236, 3.6111351365821798, 3.3209089087058814 
9.399999999999844, 3.546579239303889, 3.6216681997158586, 3.3313960251121517 
9.409999999999844, 3.5546905751446887, 3.6321464607345946, 3.3419266811152184 
9.419999999999844, 3.562813528533633, 3.642569572471879, 3.352500868851592 
9.429999999999843, 3.5709484444861315, 3.652937212577449, 3.363118565656126 
9.439999999999843, 3.5790956579029025, 3.6632490836623397, 3.373779734017066 
9.449999999999843, 3.5872554934751335, 3.673504913432705, 3.384484321537072 
9.459999999999843, 3.5954282655949354, 3.6837044548123434, 3.395232260900234 
9.469999999999843, 3.6036142782711247, 3.6938474860538806, 3.40602346984511 
9.479999999999842, 3.611813825050362, 3.70393381083855, 3.4168578511438064 
9.489999999999842, 3.620027188943675, 3.713963258364533, 3.4277352925871125 
9.499999999999842, 3.628254642358388, 3.7239356834238193, 3.438655666975716 
9.509999999999842, 3.636496447035481, 3.733850966467545, 3.4496188321174994 
9.519999999999841, 3.644752853992398, 3.743709013659789, 3.4606246308309405 
9.529999999999841, 3.6530241034713207, 3.7535097569197973, 3.4716728909546117 
9.539999999999841, 3.661310424892919, 3.7632531539526193, 3.482763425362794 
9.54999999999984, 3.6696120368155962, 3.7729391882681376, 3.4938960319872012 
9.55999999999984, 3.677929146900232, 3.78256786918849, 3.505070493844815 
9.56999999999984, 3.686261951880432, 3.7921392318438745, 3.516286579071833 
9.57999999999984, 3.694610637538286, 3.8016533371567407, 3.527544040963715 
9.58999999999984, 3.7029753786856414, 3.811110271814376, 3.5388426180213264 
9.59999999999984, 3.711356339150882, 3.8205101482298987, 3.5501820340031656 
9.60999999999984, 3.719753671771216, 3.8298531044916717, 3.561561997983661 
9.61999999999984, 3.728167518390463, 3.8391393043011672, 3.5729822044175203 
9.62999999999984, 3.7365980098623317, 3.8483689368993033, 3.584442333210118 
9.639999999999839, 3.7450452660591766, 3.857542216981288, 3.5959420497938903 
9.649999999999839, 3.7535093958862205, 3.8666593846000112, 3.6074810052107256 
9.659999999999838, 3.761990497301224, 3.875720705058024, 3.619058836200312 
9.669999999999838, 3.770488657339587, 3.8847264687881564, 3.6306751652944187 
9.679999999999838, 3.7790039521448544, 3.8936769912228306, 3.64232960091708 
9.689999999999838, 3.7875364470046087, 3.902572612652117, 3.654021737490641 
9.699999999999838, 3.796086196391718, 3.9114136980706142, 3.6657511555476376 
9.709999999999837, 3.8046532440109098, 3.9202006370132034, 3.677517421848459 
9.719999999999837, 3.8132376228506453, 3.9289338433797667, 3.6893200895047626 
9.729999999999837, 3.8218393552402508, 3.937613755248939, 3.701158698108587 
9.739999999999837, 3.8304584529122785, 3.94624083468098, 3.713032773867121 
9.749999999999837, 3.839094917070051, 3.954815567509853, 3.724941829743078 
9.759999999999836, 3.8477487384603526, 3.9633384631246105, 3.736885365600621 
9.769999999999836, 3.856419897451223, 3.971810054240177, 3.748862868356787 
9.779999999999836, 3.865108364114803, 3.980230896657634, 3.7608738121383523 
9.789999999999836, 3.8738140983151914, 3.9886015690141225, 3.7729176584440776 
